235	19.07.2010	11:49:24	0.05	24.69
236	19.07.2010	11:49:25	0.05	24.69
237	19.07.2010	11:49:26	0.05	24.68
238	19.07.2010	11:49:27	0.05	24.68
239	19.07.2010	11:49:28	0.05	24.68
240	19.07.2010	11:49:29	0.05	24.68
241	19.07.2010	11:49:30	0.05	24.68
242	19.07.2010	11:49:31	0.05	24.68
243	19.07.2010	11:49:32	0.05	24.68
244	19.07.2010	11:49:33	0.05	24.68
245	19.07.2010	11:49:34	0.05	24.68
246	19.07.2010	11:49:35	0.05	24.68
247	19.07.2010	11:49:36	0.05	24.67
248	19.07.2010	11:49:37	0.05	24.67
249	19.07.2010	11:49:38	0.05	24.67
250	19.07.2010	11:49:39	0.05	24.67
251	19.07.2010	11:49:40	0.05	24.67
252	19.07.2010	11:49:41	0.05	24.67
253	19.07.2010	11:49:42	0.05	24.67
254	19.07.2010	11:49:43	0.05	24.67
255	19.07.2010	11:49:44	0.05	24.67
256	19.07.2010	11:49:45	0.05	24.67
257	19.07.2010	11:49:46	0.05	24.67
258	19.07.2010	11:49:47	0.05	24.67
259	19.07.2010	11:49:48	0.05	24.67
260	19.07.2010	11:49:49	0.05	24.66
261	19.07.2010	11:49:50	0.05	24.66
262	19.07.2010	11:49:51	0.05	24.66
263	19.07.2010	11:49:52	0.05	24.66
264	19.07.2010	11:49:53	0.05	24.66
265	19.07.2010	11:49:54	0.05	24.66
266	19.07.2010	11:49:55	0.05	24.66
267	19.07.2010	11:49:56	0.05	24.66
268	19.07.2010	11:49:57	0.05	24.65
269	19.07.2010	11:49:58	0.05	24.65
270	19.07.2010	11:49:59	0.05	24.66
271	19.07.2010	11:50:00	0.05	24.66
272	19.07.2010	11:50:01	0.05	24.65
273	19.07.2010	11:50:02	0.05	24.65
274	19.07.2010	11:50:03	0.05	24.65
275	19.07.2010	11:50:04	0.05	24.65
276	19.07.2010	11:50:05	0.05	24.65
277	19.07.2010	11:50:06	0.05	24.65
278	19.07.2010	11:50:07	0.05	24.64
279	19.07.2010	11:50:08	0.05	24.64
280	19.07.2010	11:50:09	0.05	24.64
281	19.07.2010	11:50:10	0.05	24.64
282	19.07.2010	11:50:11	0.05	24.64
283	19.07.2010	11:50:12	0.05	24.64
284	19.07.2010	11:50:13	0.05	24.64
285	19.07.2010	11:50:14	0.05	24.64
286	19.07.2010	11:50:15	0.05	24.64
287	19.07.2010	11:50:16	0.05	24.64
288	19.07.2010	11:50:17	0.05	24.64
289	19.07.2010	11:50:18	0.05	24.64
290	19.07.2010	11:50:19	0.05	24.64
291	19.07.2010	11:50:20	0.05	24.63
292	19.07.2010	11:50:21	0.05	24.63
293	19.07.2010	11:50:22	0.05	24.63
294	19.07.2010	11:50:23	0.05	24.63
295	19.07.2010	11:50:24	0.05	24.63
296	19.07.2010	11:50:25	0.05	24.63
297	19.07.2010	11:50:26	0.05	24.63
298	19.07.2010	11:50:27	0.05	24.63
299	19.07.2010	11:50:28	0.05	24.63
300	19.07.2010	11:50:29	0.05	24.63
301	19.07.2010	11:50:30	0.05	24.62
302	19.07.2010	11:50:31	0.05	24.62
303	19.07.2010	11:50:32	0.05	24.62
304	19.07.2010	11:50:33	0.05	24.62
305	19.07.2010	11:50:34	0.05	24.62
306	19.07.2010	11:50:35	0.04	24.62
307	19.07.2010	11:50:36	0.04	24.62
308	19.07.2010	11:50:37	0.04	24.62
309	19.07.2010	11:50:38	0.04	24.61
310	19.07.2010	11:50:39	0.04	24.61
311	19.07.2010	11:50:40	0.04	24.61
312	19.07.2010	11:50:41	0.04	24.61
313	19.07.2010	11:50:42	0.04	24.61
314	19.07.2010	11:50:43	0.04	24.61
315	19.07.2010	11:50:44	0.05	24.6
316	19.07.2010	11:50:45	0.05	24.6
317	19.07.2010	11:50:46	0.05	24.6
318	19.07.2010	11:50:47	0.05	24.6
319	19.07.2010	11:50:48	0.05	24.59
320	19.07.2010	11:50:49	0.05	24.59
321	19.07.2010	11:50:50	0.05	24.59
322	19.07.2010	11:50:51	0.05	24.59
323	19.07.2010	11:50:52	0.06	24.59
324	19.07.2010	11:50:53	0.06	24.59
325	19.07.2010	11:50:54	0.06	24.59
326	19.07.2010	11:50:55	0.06	24.58
327	19.07.2010	11:50:56	0.06	24.58
328	19.07.2010	11:50:57	0.06	24.58
329	19.07.2010	11:50:58	0.06	24.58
330	19.07.2010	11:50:59	0.06	24.57
331	19.07.2010	11:51:00	0.06	24.57
332	19.07.2010	11:51:01	0.06	24.57
333	19.07.2010	11:51:02	0.06	24.57
334	19.07.2010	11:51:03	0.05	24.57
335	19.07.2010	11:51:04	0.05	24.57
336	19.07.2010	11:51:05	0.05	24.58
337	19.07.2010	11:51:06	0.05	24.58
338	19.07.2010	11:51:07	0.05	24.58
339	19.07.2010	11:51:08	0.05	24.57
340	19.07.2010	11:51:09	0.05	24.57
341	19.07.2010	11:51:10	0.05	24.57
342	19.07.2010	11:51:11	0.05	24.57
343	19.07.2010	11:51:12	0.05	24.57
344	19.07.2010	11:51:13	0.05	24.57
345	19.07.2010	11:51:14	0.05	24.56
346	19.07.2010	11:51:15	0.05	24.56
347	19.07.2010	11:51:16	0.06	24.56
348	19.07.2010	11:51:17	0.06	24.55
349	19.07.2010	11:51:18	0.06	24.55
350	19.07.2010	11:51:19	0.06	24.55
351	19.07.2010	11:51:20	0.06	24.55
352	19.07.2010	11:51:21	0.06	24.55
353	19.07.2010	11:51:22	0.06	24.55
354	19.07.2010	11:51:23	0.06	24.54
355	19.07.2010	11:51:24	0.06	24.54
356	19.07.2010	11:51:25	0.06	24.54
357	19.07.2010	11:51:26	0.06	24.54
358	19.07.2010	11:51:27	0.06	24.53
359	19.07.2010	11:51:28	0.06	24.53
360	19.07.2010	11:51:29	0.06	24.53
361	19.07.2010	11:51:30	0.07	24.53
362	19.07.2010	11:51:31	0.06	24.52
363	19.07.2010	11:51:32	0.05	24.52
364	19.07.2010	11:51:33	0.05	24.53
365	19.07.2010	11:51:34	0.05	24.53
366	19.07.2010	11:51:35	0.05	24.53
367	19.07.2010	11:51:36	0.05	24.52
368	19.07.2010	11:51:37	0.05	24.52
369	19.07.2010	11:51:38	0.05	24.52
370	19.07.2010	11:51:39	0.05	24.52
371	19.07.2010	11:51:40	0.06	24.52
372	19.07.2010	11:51:41	0.06	24.52
373	19.07.2010	11:51:42	0.06	24.52
374	19.07.2010	11:51:43	0.05	24.52
375	19.07.2010	11:51:44	0.05	24.52
376	19.07.2010	11:51:45	0.05	24.52
377	19.07.2010	11:51:46	0.05	24.52
378	19.07.2010	11:51:47	0.05	24.52
379	19.07.2010	11:51:48	0.05	24.52
380	19.07.2010	11:51:49	0.05	24.51
381	19.07.2010	11:51:50	0.05	24.51
382	19.07.2010	11:51:51	0.05	24.51
383	19.07.2010	11:51:52	0.06	24.51
384	19.07.2010	11:51:53	0.05	24.51
385	19.07.2010	11:51:54	0.05	24.5
386	19.07.2010	11:51:55	0.05	24.5
387	19.07.2010	11:51:56	0.05	24.5
388	19.07.2010	11:51:57	0.06	24.5
389	19.07.2010	11:51:58	0.05	24.5
390	19.07.2010	11:51:59	0.05	24.5
391	19.07.2010	11:52:00	0.05	24.5
392	19.07.2010	11:52:01	0.05	24.5
393	19.07.2010	11:52:02	0.05	24.5
394	19.07.2010	11:52:03	0.06	24.49
395	19.07.2010	11:52:04	0.06	24.49
396	19.07.2010	11:52:05	0.06	24.48
397	19.07.2010	11:52:06	0.06	24.48
398	19.07.2010	11:52:07	0.06	24.48
399	19.07.2010	11:52:08	0.05	24.48
400	19.07.2010	11:52:09	0.05	24.48
401	19.07.2010	11:52:10	0.05	24.48
402	19.07.2010	11:52:11	0.04	24.48
403	19.07.2010	11:52:12	0.04	24.48
404	19.07.2010	11:52:13	0.04	24.48
405	19.07.2010	11:52:14	0.04	24.48
406	19.07.2010	11:52:15	0.05	24.48
407	19.07.2010	11:52:16	0.05	24.48
408	19.07.2010	11:52:17	0.05	24.48
409	19.07.2010	11:52:18	0.05	24.48
410	19.07.2010	11:52:19	0.05	24.48
411	19.07.2010	11:52:20	0.05	24.48
412	19.07.2010	11:52:21	0.05	24.48
413	19.07.2010	11:52:22	0.04	24.48
414	19.07.2010	11:52:23	0.04	24.48
415	19.07.2010	11:52:24	0.05	24.48
416	19.07.2010	11:52:25	0.05	24.48
417	19.07.2010	11:52:26	0.05	24.48
418	19.07.2010	11:52:27	0.05	24.48
419	19.07.2010	11:52:28	0.05	24.48
420	19.07.2010	11:52:29	0.05	24.48
421	19.07.2010	11:52:30	0.05	24.48
422	19.07.2010	11:52:31	0.05	24.47
423	19.07.2010	11:52:32	0.05	24.47
424	19.07.2010	11:52:33	0.05	24.47
425	19.07.2010	11:52:34	0.05	24.47
426	19.07.2010	11:52:35	0.05	24.47
427	19.07.2010	11:52:36	0.05	24.47
428	19.07.2010	11:52:37	0.05	24.47
429	19.07.2010	11:52:38	0.05	24.47
430	19.07.2010	11:52:39	0.05	24.46
431	19.07.2010	11:52:40	0.05	24.46
432	19.07.2010	11:52:41	0.05	24.46
433	19.07.2010	11:52:42	0.05	24.45
434	19.07.2010	11:52:43	0.05	24.45
435	19.07.2010	11:52:44	0.05	24.45
436	19.07.2010	11:52:45	0.05	24.45
437	19.07.2010	11:52:46	0.05	24.46
438	19.07.2010	11:52:47	0.05	24.45
439	19.07.2010	11:52:48	0.05	24.45
440	19.07.2010	11:52:49	0.05	24.45
441	19.07.2010	11:52:50	0.05	24.45
442	19.07.2010	11:52:51	0.05	24.45
443	19.07.2010	11:52:52	0.05	24.45
444	19.07.2010	11:52:53	0.05	24.45
445	19.07.2010	11:52:54	0.05	24.45
446	19.07.2010	11:52:55	0.05	24.45
447	19.07.2010	11:52:56	0.05	24.45
448	19.07.2010	11:52:57	0.05	24.45
449	19.07.2010	11:52:58	0.05	24.45
450	19.07.2010	11:52:59	0.05	24.45
451	19.07.2010	11:53:00	0.05	24.45
452	19.07.2010	11:53:01	0.05	24.45
453	19.07.2010	11:53:02	0.05	24.44
454	19.07.2010	11:53:03	0.05	24.44
455	19.07.2010	11:53:04	0.05	24.44
456	19.07.2010	11:53:05	0.05	24.44
457	19.07.2010	11:53:06	0.05	24.44
458	19.07.2010	11:53:07	0.05	24.44
459	19.07.2010	11:53:08	0.05	24.44
460	19.07.2010	11:53:09	0.05	24.44
461	19.07.2010	11:53:10	0.05	24.44
462	19.07.2010	11:53:11	0.05	24.43
463	19.07.2010	11:53:12	0.05	24.43
464	19.07.2010	11:53:13	0.05	24.43
465	19.07.2010	11:53:14	0.05	24.43
466	19.07.2010	11:53:15	0.05	24.43
467	19.07.2010	11:53:16	0.05	24.43
468	19.07.2010	11:53:17	0.05	24.43
469	19.07.2010	11:53:18	0.05	24.43
470	19.07.2010	11:53:19	0.05	24.43
471	19.07.2010	11:53:20	0.05	24.43
472	19.07.2010	11:53:21	0.05	24.43
473	19.07.2010	11:53:22	0.05	24.43
474	19.07.2010	11:53:23	0.05	24.43
475	19.07.2010	11:53:24	0.05	24.42
476	19.07.2010	11:53:25	0.05	24.42
477	19.07.2010	11:53:26	0.05	24.42
478	19.07.2010	11:53:27	0.05	24.42
479	19.07.2010	11:53:28	0.05	24.42
480	19.07.2010	11:53:29	0.05	24.42
481	19.07.2010	11:53:30	0.05	24.41
482	19.07.2010	11:53:31	0.05	24.41
483	19.07.2010	11:53:32	0.05	24.41
484	19.07.2010	11:53:33	0.05	24.41
485	19.07.2010	11:53:34	0.05	24.41
486	19.07.2010	11:53:35	0.05	24.41
487	19.07.2010	11:53:36	0.05	24.4
488	19.07.2010	11:53:37	0.05	24.4
489	19.07.2010	11:53:38	0.05	24.4
490	19.07.2010	11:53:39	0.05	24.41
491	19.07.2010	11:53:40	0.05	24.41
492	19.07.2010	11:53:41	0.05	24.41
493	19.07.2010	11:53:42	0.05	24.41
494	19.07.2010	11:53:43	0.05	24.4
495	19.07.2010	11:53:44	0.05	24.4
496	19.07.2010	11:53:45	0.05	24.4
497	19.07.2010	11:53:46	0.05	24.4
498	19.07.2010	11:53:47	0.05	24.4
499	19.07.2010	11:53:48	0.05	24.4
500	19.07.2010	11:53:49	0.05	24.4
501	19.07.2010	11:53:50	0.05	24.4
502	19.07.2010	11:53:51	0.05	24.4
503	19.07.2010	11:53:52	0.05	24.4
504	19.07.2010	11:53:53	0.05	24.39
505	19.07.2010	11:53:54	0.05	24.39
506	19.07.2010	11:53:55	0.05	24.39
507	19.07.2010	11:53:56	0.05	24.39
508	19.07.2010	11:53:57	0.05	24.38
509	19.07.2010	11:53:58	0.05	24.38
510	19.07.2010	11:53:59	0.05	24.38
511	19.07.2010	11:54:00	0.05	24.38
512	19.07.2010	11:54:01	0.05	24.38
513	19.07.2010	11:54:02	0.04	24.38
514	19.07.2010	11:54:03	0.05	24.38
515	19.07.2010	11:54:04	0.05	24.38
516	19.07.2010	11:54:05	0.04	24.38
517	19.07.2010	11:54:06	0.04	24.38
518	19.07.2010	11:54:07	0.04	24.38
519	19.07.2010	11:54:08	0.04	24.38
520	19.07.2010	11:54:09	0.04	24.38
521	19.07.2010	11:54:10	0.04	24.38
522	19.07.2010	11:54:11	0.05	24.38
523	19.07.2010	11:54:12	0.05	24.38
524	19.07.2010	11:54:13	0.05	24.38
525	19.07.2010	11:54:14	0.05	24.38
526	19.07.2010	11:54:15	0.05	24.38
527	19.07.2010	11:54:16	0.05	24.37
528	19.07.2010	11:54:17	0.05	24.37
529	19.07.2010	11:54:18	0.04	24.37
530	19.07.2010	11:54:19	0.04	24.37
531	19.07.2010	11:54:20	0.05	24.37
532	19.07.2010	11:54:21	0.04	24.37
533	19.07.2010	11:54:22	0.04	24.37
534	19.07.2010	11:54:23	0.05	24.37
535	19.07.2010	11:54:24	0.05	24.36
536	19.07.2010	11:54:25	0.05	24.36
537	19.07.2010	11:54:26	0.05	24.36
538	19.07.2010	11:54:27	0.05	24.36
539	19.07.2010	11:54:28	0.05	24.36
540	19.07.2010	11:54:29	0.05	24.36
541	19.07.2010	11:54:30	0.05	24.36
542	19.07.2010	11:54:31	0.05	24.36
543	19.07.2010	11:54:32	0.05	24.36
544	19.07.2010	11:54:33	0.05	24.36
545	19.07.2010	11:54:34	0.05	24.36
546	19.07.2010	11:54:35	0.05	24.36
547	19.07.2010	11:54:36	0.05	24.36
548	19.07.2010	11:54:37	0.05	24.35
549	19.07.2010	11:54:38	0.05	24.35
550	19.07.2010	11:54:39	0.05	24.35
551	19.07.2010	11:54:40	0.05	24.35
552	19.07.2010	11:54:41	0.05	24.35
553	19.07.2010	11:54:42	0.05	24.35
554	19.07.2010	11:54:43	0.05	24.35
555	19.07.2010	11:54:44	0.05	24.35
556	19.07.2010	11:54:45	0.05	24.35
557	19.07.2010	11:54:46	0.05	24.35
558	19.07.2010	11:54:47	0.05	24.35
559	19.07.2010	11:54:48	0.05	24.35
560	19.07.2010	11:54:49	0.05	24.35
561	19.07.2010	11:54:50	0.05	24.35
562	19.07.2010	11:54:51	0.05	24.35
563	19.07.2010	11:54:52	0.05	24.35
564	19.07.2010	11:54:53	0.06	24.34
565	19.07.2010	11:54:54	0.06	24.34
566	19.07.2010	11:54:55	0.06	24.33
567	19.07.2010	11:54:56	0.06	24.33
568	19.07.2010	11:54:57	0.06	24.33
569	19.07.2010	11:54:58	0.06	24.33
570	19.07.2010	11:54:59	0.05	24.33
571	19.07.2010	11:55:00	0.05	24.33
572	19.07.2010	11:55:01	0.05	24.33
573	19.07.2010	11:55:02	0.05	24.33
574	19.07.2010	11:55:03	0.05	24.32
575	19.07.2010	11:55:04	0.05	24.32
576	19.07.2010	11:55:05	0.05	24.32
577	19.07.2010	11:55:06	0.05	24.32
578	19.07.2010	11:55:07	0.05	24.32
579	19.07.2010	11:55:08	0.05	24.32
580	19.07.2010	11:55:09	0.05	24.32
581	19.07.2010	11:55:10	0.05	24.32
582	19.07.2010	11:55:11	0.05	24.32
583	19.07.2010	11:55:12	0.05	24.32
584	19.07.2010	11:55:13	0.05	24.32
585	19.07.2010	11:55:14	0.05	24.32
586	19.07.2010	11:55:15	0.05	24.32
587	19.07.2010	11:55:16	0.05	24.32
588	19.07.2010	11:55:17	0.05	24.32
589	19.07.2010	11:55:18	0.05	24.32
590	19.07.2010	11:55:19	0.05	24.32
591	19.07.2010	11:55:20	0.05	24.32
592	19.07.2010	11:55:21	0.05	24.32
593	19.07.2010	11:55:22	0.05	24.32
594	19.07.2010	11:55:23	0.05	24.32
595	19.07.2010	11:55:24	0.05	24.31
596	19.07.2010	11:55:25	0.05	24.31
597	19.07.2010	11:55:26	0.05	24.31
598	19.07.2010	11:55:27	0.04	24.31
599	19.07.2010	11:55:28	0.05	24.31
600	19.07.2010	11:55:29	0.05	24.31
601	19.07.2010	11:55:30	0.06	24.31
602	19.07.2010	11:55:31	0.06	24.3
603	19.07.2010	11:55:32	0.07	24.3
604	19.07.2010	11:55:33	0.06	24.29
605	19.07.2010	11:55:34	0.05	24.3
606	19.07.2010	11:55:35	0.05	24.3
607	19.07.2010	11:55:36	0.05	24.3
608	19.07.2010	11:55:37	0.05	24.3
