176	15.07.2010	12:10:42	0.6	21.98
177	15.07.2010	12:10:43	0.57	21.97
178	15.07.2010	12:10:44	0.58	21.97
179	15.07.2010	12:10:45	0.61	21.97
180	15.07.2010	12:10:46	0.55	21.97
181	15.07.2010	12:10:47	0.59	21.97
182	15.07.2010	12:10:48	0.6	21.97
183	15.07.2010	12:10:49	0.56	21.96
184	15.07.2010	12:10:50	0.55	21.96
185	15.07.2010	12:10:51	0.55	21.96
186	15.07.2010	12:10:52	0.61	21.95
187	15.07.2010	12:10:53	0.59	21.95
188	15.07.2010	12:10:54	0.59	21.95
189	15.07.2010	12:10:55	0.57	21.95
190	15.07.2010	12:10:56	0.52	21.95
191	15.07.2010	12:10:57	0.54	21.95
192	15.07.2010	12:10:58	0.56	21.94
193	15.07.2010	12:10:59	0.51	21.95
194	15.07.2010	12:11:00	0.51	21.95
195	15.07.2010	12:11:01	0.59	21.95
196	15.07.2010	12:11:02	0.62	21.94
197	15.07.2010	12:11:03	0.6	21.95
198	15.07.2010	12:11:04	0.59	21.94
199	15.07.2010	12:11:05	0.57	21.93
200	15.07.2010	12:11:06	0.49	21.93
201	15.07.2010	12:11:07	0.49	21.93
202	15.07.2010	12:11:08	0.5	21.93
203	15.07.2010	12:11:09	0.55	21.92
204	15.07.2010	12:11:10	0.63	21.91
205	15.07.2010	12:11:11	0.55	21.91
206	15.07.2010	12:11:12	0.6	21.9
207	15.07.2010	12:11:13	0.59	21.89
208	15.07.2010	12:11:14	0.59	21.89
209	15.07.2010	12:11:15	0.58	21.88
210	15.07.2010	12:11:16	0.61	21.89
211	15.07.2010	12:11:17	0.58	21.88
212	15.07.2010	12:11:18	0.58	21.88
213	15.07.2010	12:11:19	0.58	21.88
214	15.07.2010	12:11:20	0.62	21.87
215	15.07.2010	12:11:21	0.56	21.88
216	15.07.2010	12:11:22	0.51	21.88
217	15.07.2010	12:11:23	0.53	21.87
218	15.07.2010	12:11:24	0.58	21.87
219	15.07.2010	12:11:25	0.6	21.85
220	15.07.2010	12:11:26	0.56	21.85
221	15.07.2010	12:11:27	0.59	21.85
222	15.07.2010	12:11:28	0.62	21.85
223	15.07.2010	12:11:29	0.51	21.85
224	15.07.2010	12:11:30	0.49	21.85
225	15.07.2010	12:11:31	0.48	21.85
226	15.07.2010	12:11:32	0.57	21.85
227	15.07.2010	12:11:33	0.58	21.84
228	15.07.2010	12:11:34	0.53	21.83
229	15.07.2010	12:11:35	0.57	21.82
230	15.07.2010	12:11:36	0.53	21.82
231	15.07.2010	12:11:37	0.65	21.82
232	15.07.2010	12:11:38	0.66	21.81
233	15.07.2010	12:11:39	0.61	21.81
234	15.07.2010	12:11:40	0.57	21.81
235	15.07.2010	12:11:41	0.52	21.81
236	15.07.2010	12:11:42	0.54	21.81
237	15.07.2010	12:11:43	0.59	21.8
238	15.07.2010	12:11:44	0.59	21.8
239	15.07.2010	12:11:45	0.59	21.8
240	15.07.2010	12:11:46	0.53	21.8
241	15.07.2010	12:11:47	0.57	21.8
242	15.07.2010	12:11:48	0.53	21.79
243	15.07.2010	12:11:49	0.55	21.79
244	15.07.2010	12:11:50	0.52	21.79
245	15.07.2010	12:11:51	0.54	21.79
246	15.07.2010	12:11:52	0.64	21.78
247	15.07.2010	12:11:53	0.61	21.77
248	15.07.2010	12:11:54	0.61	21.76
249	15.07.2010	12:11:55	0.58	21.77
250	15.07.2010	12:11:56	0.6	21.76
251	15.07.2010	12:11:57	0.61	21.76
252	15.07.2010	12:11:58	0.64	21.76
253	15.07.2010	12:11:59	0.62	21.75
254	15.07.2010	12:12:00	0.52	21.76
255	15.07.2010	12:12:01	0.6	21.75
256	15.07.2010	12:12:02	0.63	21.75
257	15.07.2010	12:12:03	0.58	21.75
258	15.07.2010	12:12:04	0.62	21.76
259	15.07.2010	12:12:05	0.52	21.76
260	15.07.2010	12:12:06	0.58	21.75
261	15.07.2010	12:12:07	0.63	21.75
262	15.07.2010	12:12:08	0.52	21.76
263	15.07.2010	12:12:09	0.5	21.76
264	15.07.2010	12:12:10	0.58	21.76
265	15.07.2010	12:12:11	0.57	21.76
266	15.07.2010	12:12:12	0.57	21.75
267	15.07.2010	12:12:13	0.46	21.76
268	15.07.2010	12:12:14	0.55	21.74
269	15.07.2010	12:12:15	0.54	21.75
270	15.07.2010	12:12:16	0.58	21.74
271	15.07.2010	12:12:17	0.59	21.73
272	15.07.2010	12:12:18	0.64	21.72
273	15.07.2010	12:12:19	0.65	21.71
274	15.07.2010	12:12:20	0.6	21.71
275	15.07.2010	12:12:21	0.58	21.72
276	15.07.2010	12:12:22	0.56	21.71
277	15.07.2010	12:12:23	0.61	21.7
278	15.07.2010	12:12:24	0.49	21.7
279	15.07.2010	12:12:25	0.6	21.71
280	15.07.2010	12:12:26	0.58	21.7
281	15.07.2010	12:12:27	0.57	21.7
282	15.07.2010	12:12:28	0.64	21.7
283	15.07.2010	12:12:29	0.61	21.69
284	15.07.2010	12:12:30	0.54	21.7
285	15.07.2010	12:12:31	0.6	21.69
286	15.07.2010	12:12:32	0.64	21.68
287	15.07.2010	12:12:33	0.51	21.69
288	15.07.2010	12:12:34	0.6	21.68
289	15.07.2010	12:12:35	0.55	21.68
290	15.07.2010	12:12:36	0.55	21.68
291	15.07.2010	12:12:37	0.55	21.68
292	15.07.2010	12:12:38	0.58	21.68
293	15.07.2010	12:12:39	0.64	21.68
294	15.07.2010	12:12:40	0.53	21.68
295	15.07.2010	12:12:41	0.53	21.68
296	15.07.2010	12:12:42	0.57	21.67
297	15.07.2010	12:12:43	0.47	21.68
298	15.07.2010	12:12:44	0.55	21.67
299	15.07.2010	12:12:45	0.51	21.67
300	15.07.2010	12:12:46	0.46	21.67
301	15.07.2010	12:12:47	0.59	21.67
302	15.07.2010	12:12:48	0.59	21.66
303	15.07.2010	12:12:49	0.59	21.66
304	15.07.2010	12:12:50	0.6	21.66
305	15.07.2010	12:12:51	0.56	21.66
306	15.07.2010	12:12:52	0.6	21.66
307	15.07.2010	12:12:53	0.53	21.66
308	15.07.2010	12:12:54	0.54	21.65
309	15.07.2010	12:12:55	0.59	21.65
310	15.07.2010	12:12:56	0.57	21.65
311	15.07.2010	12:12:57	0.55	21.64
312	15.07.2010	12:12:58	0.49	21.65
313	15.07.2010	12:12:59	0.6	21.64
314	15.07.2010	12:13:00	0.6	21.64
315	15.07.2010	12:13:01	0.61	21.63
316	15.07.2010	12:13:02	0.55	21.63
317	15.07.2010	12:13:03	0.63	21.63
318	15.07.2010	12:13:04	0.51	21.63
319	15.07.2010	12:13:05	0.5	21.63
320	15.07.2010	12:13:06	0.53	21.62
321	15.07.2010	12:13:07	0.49	21.62
322	15.07.2010	12:13:08	0.56	21.62
323	15.07.2010	12:13:09	0.55	21.61
324	15.07.2010	12:13:10	0.55	21.62
325	15.07.2010	12:13:11	0.49	21.62
326	15.07.2010	12:13:12	0.56	21.61
327	15.07.2010	12:13:13	0.52	21.61
328	15.07.2010	12:13:14	0.6	21.61
329	15.07.2010	12:13:15	0.53	21.61
330	15.07.2010	12:13:16	0.59	21.61
331	15.07.2010	12:13:17	0.53	21.61
332	15.07.2010	12:13:18	0.59	21.6
333	15.07.2010	12:13:19	0.68	21.59
334	15.07.2010	12:13:20	0.46	21.59
335	15.07.2010	12:13:21	0.53	21.59
336	15.07.2010	12:13:22	0.52	21.59
337	15.07.2010	12:13:23	0.58	21.59
338	15.07.2010	12:13:24	0.56	21.59
339	15.07.2010	12:13:25	0.55	21.58
340	15.07.2010	12:13:26	0.57	21.58
341	15.07.2010	12:13:27	0.6	21.57
342	15.07.2010	12:13:28	0.56	21.57
343	15.07.2010	12:13:29	0.5	21.57
344	15.07.2010	12:13:30	0.49	21.57
345	15.07.2010	12:13:31	0.55	21.57
346	15.07.2010	12:13:32	0.55	21.57
347	15.07.2010	12:13:33	0.54	21.57
348	15.07.2010	12:13:34	0.49	21.57
349	15.07.2010	12:13:35	0.54	21.56
350	15.07.2010	12:13:36	0.55	21.56
351	15.07.2010	12:13:37	0.55	21.56
352	15.07.2010	12:13:38	0.55	21.55
353	15.07.2010	12:13:39	0.46	21.56
354	15.07.2010	12:13:40	0.57	21.56
355	15.07.2010	12:13:41	0.57	21.55
356	15.07.2010	12:13:42	0.54	21.55
357	15.07.2010	12:13:43	0.58	21.55
358	15.07.2010	12:13:44	0.55	21.54
359	15.07.2010	12:13:45	0.48	21.54
360	15.07.2010	12:13:46	0.54	21.54
361	15.07.2010	12:13:47	0.47	21.55
362	15.07.2010	12:13:48	0.52	21.54
363	15.07.2010	12:13:49	0.52	21.54
364	15.07.2010	12:13:50	0.46	21.54
365	15.07.2010	12:13:51	0.56	21.54
366	15.07.2010	12:13:52	0.56	21.53
367	15.07.2010	12:13:53	0.63	21.53
368	15.07.2010	12:13:54	0.57	21.53
369	15.07.2010	12:13:55	0.55	21.53
370	15.07.2010	12:13:56	0.56	21.53
371	15.07.2010	12:13:57	0.56	21.52
372	15.07.2010	12:13:58	0.63	21.52
373	15.07.2010	12:13:59	0.59	21.52
374	15.07.2010	12:14:00	0.64	21.51
375	15.07.2010	12:14:01	0.61	21.51
376	15.07.2010	12:14:02	0.51	21.51
377	15.07.2010	12:14:03	0.5	21.51
378	15.07.2010	12:14:04	0.48	21.52
379	15.07.2010	12:14:05	0.56	21.52
380	15.07.2010	12:14:06	0.53	21.52
381	15.07.2010	12:14:07	0.6	21.51
382	15.07.2010	12:14:08	0.49	21.51
383	15.07.2010	12:14:09	0.57	21.5
384	15.07.2010	12:14:10	0.55	21.51
385	15.07.2010	12:14:11	0.61	21.5
386	15.07.2010	12:14:12	0.65	21.5
387	15.07.2010	12:14:13	0.57	21.5
388	15.07.2010	12:14:14	0.56	21.49
389	15.07.2010	12:14:15	0.54	21.51
390	15.07.2010	12:14:16	0.56	21.49
391	15.07.2010	12:14:17	0.53	21.49
392	15.07.2010	12:14:18	0.54	21.49
393	15.07.2010	12:14:19	0.54	21.49
394	15.07.2010	12:14:20	0.6	21.48
395	15.07.2010	12:14:21	0.6	21.48
396	15.07.2010	12:14:22	0.59	21.48
397	15.07.2010	12:14:23	0.56	21.49
398	15.07.2010	12:14:24	0.5	21.48
399	15.07.2010	12:14:25	0.57	21.48
400	15.07.2010	12:14:26	0.59	21.48
401	15.07.2010	12:14:27	0.52	21.47
402	15.07.2010	12:14:28	0.55	21.48
403	15.07.2010	12:14:29	0.59	21.47
404	15.07.2010	12:14:30	0.6	21.48
405	15.07.2010	12:14:31	0.64	21.47
406	15.07.2010	12:14:32	0.6	21.46
407	15.07.2010	12:14:33	0.49	21.46
408	15.07.2010	12:14:34	0.6	21.46
409	15.07.2010	12:14:35	0.6	21.46
410	15.07.2010	12:14:36	0.51	21.46
411	15.07.2010	12:14:37	0.57	21.46
412	15.07.2010	12:14:38	0.6	21.45
413	15.07.2010	12:14:39	0.54	21.45
414	15.07.2010	12:14:40	0.6	21.45
415	15.07.2010	12:14:41	0.58	21.45
416	15.07.2010	12:14:42	0.54	21.45
417	15.07.2010	12:14:43	0.57	21.45
418	15.07.2010	12:14:44	0.52	21.45
419	15.07.2010	12:14:45	0.53	21.45
420	15.07.2010	12:14:46	0.54	21.45
421	15.07.2010	12:14:47	0.66	21.44
422	15.07.2010	12:14:48	0.51	21.44
423	15.07.2010	12:14:49	0.55	21.45
424	15.07.2010	12:14:50	0.6	21.44
425	15.07.2010	12:14:51	0.61	21.44
426	15.07.2010	12:14:52	0.57	21.44
427	15.07.2010	12:14:53	0.57	21.43
428	15.07.2010	12:14:54	0.51	21.43
429	15.07.2010	12:14:55	0.55	21.43
430	15.07.2010	12:14:56	0.59	21.43
431	15.07.2010	12:14:57	0.61	21.42
432	15.07.2010	12:14:58	0.62	21.43
433	15.07.2010	12:14:59	0.55	21.42
434	15.07.2010	12:15:00	0.58	21.42
435	15.07.2010	12:15:01	0.57	21.42
436	15.07.2010	12:15:02	0.47	21.43
437	15.07.2010	12:15:03	0.51	21.42
438	15.07.2010	12:15:04	0.54	21.42
439	15.07.2010	12:15:05	0.55	21.41
440	15.07.2010	12:15:06	0.5	21.41
441	15.07.2010	12:15:07	0.46	21.41
442	15.07.2010	12:15:08	0.39	21.43
443	15.07.2010	12:15:09	0.53	21.42
444	15.07.2010	12:15:10	0.53	21.42
445	15.07.2010	12:15:11	0.45	21.42
446	15.07.2010	12:15:12	0.53	21.42
447	15.07.2010	12:15:13	0.52	21.41
448	15.07.2010	12:15:14	0.5	21.41
449	15.07.2010	12:15:15	0.56	21.4
450	15.07.2010	12:15:16	0.52	21.39
451	15.07.2010	12:15:17	0.51	21.4
452	15.07.2010	12:15:18	0.5	21.39
453	15.07.2010	12:15:19	0.46	21.38
454	15.07.2010	12:15:20	0.63	21.38
455	15.07.2010	12:15:21	0.6	21.38
456	15.07.2010	12:15:22	0.65	21.38
457	15.07.2010	12:15:23	0.61	21.38
458	15.07.2010	12:15:24	0.59	21.38
459	15.07.2010	12:15:25	0.6	21.38
460	15.07.2010	12:15:26	0.54	21.38
461	15.07.2010	12:15:27	0.54	21.38
462	15.07.2010	12:15:28	0.5	21.38
463	15.07.2010	12:15:29	0.55	21.39
464	15.07.2010	12:15:30	0.55	21.4
465	15.07.2010	12:15:31	0.5	21.39
466	15.07.2010	12:15:32	0.62	21.39
467	15.07.2010	12:15:33	0.68	21.37
468	15.07.2010	12:15:34	0.67	21.37
469	15.07.2010	12:15:35	0.61	21.37
470	15.07.2010	12:15:36	0.57	21.37
471	15.07.2010	12:15:37	0.62	21.37
472	15.07.2010	12:15:38	0.63	21.37
473	15.07.2010	12:15:39	0.63	21.36
474	15.07.2010	12:15:40	0.61	21.36
475	15.07.2010	12:15:41	0.56	21.36
476	15.07.2010	12:15:42	0.63	21.36
477	15.07.2010	12:15:43	0.61	21.35
478	15.07.2010	12:15:44	0.63	21.35
479	15.07.2010	12:15:45	0.67	21.36
480	15.07.2010	12:15:46	0.5	21.36
481	15.07.2010	12:15:47	0.62	21.35
482	15.07.2010	12:15:48	0.57	21.34
483	15.07.2010	12:15:49	0.59	21.34
484	15.07.2010	12:15:50	0.55	21.34
485	15.07.2010	12:15:51	0.6	21.33
486	15.07.2010	12:15:52	0.58	21.33
487	15.07.2010	12:15:53	0.52	21.33
488	15.07.2010	12:15:54	0.53	21.32
489	15.07.2010	12:15:55	0.58	21.32
490	15.07.2010	12:15:56	0.58	21.32
491	15.07.2010	12:15:57	0.56	21.32
492	15.07.2010	12:15:58	0.55	21.33
493	15.07.2010	12:15:59	0.58	21.32
494	15.07.2010	12:16:00	0.54	21.32
495	15.07.2010	12:16:01	0.56	21.32
496	15.07.2010	12:16:02	0.52	21.33
497	15.07.2010	12:16:03	0.63	21.31
498	15.07.2010	12:16:04	0.56	21.31
499	15.07.2010	12:16:05	0.6	21.3
500	15.07.2010	12:16:06	0.58	21.3
501	15.07.2010	12:16:07	0.57	21.31
502	15.07.2010	12:16:08	0.63	21.31
503	15.07.2010	12:16:09	0.54	21.31
504	15.07.2010	12:16:10	0.53	21.32
505	15.07.2010	12:16:11	0.59	21.31
506	15.07.2010	12:16:12	0.61	21.31
507	15.07.2010	12:16:13	0.59	21.31
508	15.07.2010	12:16:14	0.54	21.31
509	15.07.2010	12:16:15	0.52	21.3
510	15.07.2010	12:16:16	0.53	21.3
511	15.07.2010	12:16:17	0.55	21.3
512	15.07.2010	12:16:18	0.52	21.3
513	15.07.2010	12:16:19	0.55	21.3
514	15.07.2010	12:16:20	0.6	21.3
515	15.07.2010	12:16:21	0.48	21.29
516	15.07.2010	12:16:22	0.64	21.29
517	15.07.2010	12:16:23	0.54	21.29
518	15.07.2010	12:16:24	0.58	21.28
519	15.07.2010	12:16:25	0.5	21.29
520	15.07.2010	12:16:26	0.58	21.28
521	15.07.2010	12:16:27	0.53	21.29
522	15.07.2010	12:16:28	0.6	21.28
523	15.07.2010	12:16:29	0.51	21.28
524	15.07.2010	12:16:30	0.53	21.28
525	15.07.2010	12:16:31	0.5	21.28
526	15.07.2010	12:16:32	0.52	21.28
527	15.07.2010	12:16:33	0.6	21.27
528	15.07.2010	12:16:34	0.58	21.28
529	15.07.2010	12:16:35	0.56	21.28
530	15.07.2010	12:16:36	0.53	21.28
531	15.07.2010	12:16:37	0.51	21.28
532	15.07.2010	12:16:38	0.58	21.27
533	15.07.2010	12:16:39	0.54	21.26
534	15.07.2010	12:16:40	0.58	21.26
535	15.07.2010	12:16:41	0.61	21.25
536	15.07.2010	12:16:42	0.6	21.25
537	15.07.2010	12:16:43	0.59	21.25
538	15.07.2010	12:16:44	0.59	21.25
539	15.07.2010	12:16:45	0.57	21.25
540	15.07.2010	12:16:46	0.53	21.25
541	15.07.2010	12:16:47	0.55	21.25
542	15.07.2010	12:16:48	0.53	21.25
543	15.07.2010	12:16:49	0.62	21.24
544	15.07.2010	12:16:50	0.65	21.24
545	15.07.2010	12:16:51	0.51	21.24
546	15.07.2010	12:16:52	0.52	21.25
547	15.07.2010	12:16:53	0.53	21.25
548	15.07.2010	12:16:54	0.49	21.25
549	15.07.2010	12:16:55	0.58	21.25
550	15.07.2010	12:16:56	0.53	21.24
551	15.07.2010	12:16:57	0.56	21.24
552	15.07.2010	12:16:58	0.62	21.23
553	15.07.2010	12:16:59	0.57	21.23
554	15.07.2010	12:17:00	0.6	21.23
555	15.07.2010	12:17:01	0.61	21.23
556	15.07.2010	12:17:02	0.55	21.23
557	15.07.2010	12:17:03	0.61	21.23
558	15.07.2010	12:17:04	0.55	21.22
559	15.07.2010	12:17:05	0.55	21.22
560	15.07.2010	12:17:06	0.47	21.23
561	15.07.2010	12:17:07	0.58	21.23
562	15.07.2010	12:17:08	0.57	21.22
563	15.07.2010	12:17:09	0.55	21.22
564	15.07.2010	12:17:10	0.57	21.21
565	15.07.2010	12:17:11	0.58	21.21
566	15.07.2010	12:17:12	0.64	21.21
567	15.07.2010	12:17:13	0.62	21.21
568	15.07.2010	12:17:14	0.55	21.21
569	15.07.2010	12:17:15	0.56	21.21
570	15.07.2010	12:17:16	0.53	21.2
571	15.07.2010	12:17:17	0.56	21.21
572	15.07.2010	12:17:18	0.5	21.21
573	15.07.2010	12:17:19	0.49	21.21
574	15.07.2010	12:17:20	0.59	21.21
575	15.07.2010	12:17:21	0.51	21.2
576	15.07.2010	12:17:22	0.6	21.2
577	15.07.2010	12:17:23	0.59	21.2
578	15.07.2010	12:17:24	0.54	21.2
579	15.07.2010	12:17:25	0.58	21.2
580	15.07.2010	12:17:26	0.55	21.19
581	15.07.2010	12:17:27	0.56	21.19
582	15.07.2010	12:17:28	0.48	21.19
583	15.07.2010	12:17:29	0.56	21.19
584	15.07.2010	12:17:30	0.55	21.19
585	15.07.2010	12:17:31	0.55	21.19
586	15.07.2010	12:17:32	0.55	21.19
587	15.07.2010	12:17:33	0.59	21.19
588	15.07.2010	12:17:34	0.56	21.19
589	15.07.2010	12:17:35	0.57	21.19
590	15.07.2010	12:17:36	0.56	21.19
591	15.07.2010	12:17:37	0.59	21.18
592	15.07.2010	12:17:38	0.58	21.18
593	15.07.2010	12:17:39	0.56	21.18
594	15.07.2010	12:17:40	0.55	21.18
595	15.07.2010	12:17:41	0.59	21.17
596	15.07.2010	12:17:42	0.59	21.17
597	15.07.2010	12:17:43	0.56	21.17
598	15.07.2010	12:17:44	0.59	21.17
599	15.07.2010	12:17:45	0.57	21.18
600	15.07.2010	12:17:46	0.59	21.18
601	15.07.2010	12:17:47	0.52	21.17
602	15.07.2010	12:17:48	0.52	21.18
603	15.07.2010	12:17:49	0.58	21.17
604	15.07.2010	12:17:50	0.6	21.16
605	15.07.2010	12:17:51	0.6	21.16
606	15.07.2010	12:17:52	0.54	21.15
607	15.07.2010	12:17:53	0.54	21.15
608	15.07.2010	12:17:54	0.61	21.15
