1	21.07.2010	17:07:43	0.17	23.34
2	21.07.2010	17:07:44	0.22	23.3
3	21.07.2010	17:07:45	0.15	23.31
4	21.07.2010	17:07:46	0.12	23.35
5	21.07.2010	17:07:47	0.14	23.35
6	21.07.2010	17:07:48	0.1	23.35
7	21.07.2010	17:07:49	0.05	23.39
8	21.07.2010	17:07:50	0.04	23.39
9	21.07.2010	17:07:51	0.1	23.39
10	21.07.2010	17:07:52	0.12	23.4
11	21.07.2010	17:07:53	0.2	23.36
12	21.07.2010	17:07:54	0.12	23.35
13	21.07.2010	17:07:55	0.11	23.35
14	21.07.2010	17:07:56	0.08	23.38
15	21.07.2010	17:07:57	0.11	23.36
16	21.07.2010	17:07:58	0.1	23.37
17	21.07.2010	17:07:59	0.1	23.38
18	21.07.2010	17:08:00	0.13	23.39
19	21.07.2010	17:08:01	0.16	23.36
20	21.07.2010	17:08:02	0.17	23.36
21	21.07.2010	17:08:03	0.12	23.38
22	21.07.2010	17:08:04	0.25	23.33
23	21.07.2010	17:08:05	0.23	23.31
24	21.07.2010	17:08:06	0.15	23.33
25	21.07.2010	17:08:07	0.09	23.39
26	21.07.2010	17:08:08	0.1	23.41
27	21.07.2010	17:08:09	0.09	23.4
28	21.07.2010	17:08:10	0.11	23.41
29	21.07.2010	17:08:11	0.14	23.43
30	21.07.2010	17:08:12	0.15	23.4
31	21.07.2010	17:08:13	0.17	23.39
32	21.07.2010	17:08:14	0.18	23.41
33	21.07.2010	17:08:15	0.08	23.43
34	21.07.2010	17:08:16	0.13	23.46
35	21.07.2010	17:08:17	0.09	23.5
36	21.07.2010	17:08:18	0.08	23.53
37	21.07.2010	17:08:19	0.09	23.54
38	21.07.2010	17:08:20	0.1	23.53
39	21.07.2010	17:08:21	0.15	23.51
40	21.07.2010	17:08:22	0.09	23.45
41	21.07.2010	17:08:23	0.11	23.46
42	21.07.2010	17:08:24	0.1	23.5
43	21.07.2010	17:08:25	0.11	23.52
44	21.07.2010	17:08:26	0.12	23.51
45	21.07.2010	17:08:27	0.09	23.54
46	21.07.2010	17:08:28	0.1	23.52
47	21.07.2010	17:08:29	0.09	23.49
48	21.07.2010	17:08:30	0.05	23.49
49	21.07.2010	17:08:31	0.14	23.47
50	21.07.2010	17:08:32	0.16	23.45
51	21.07.2010	17:08:33	0.06	23.46
52	21.07.2010	17:08:34	0.04	23.47
53	21.07.2010	17:08:35	0.03	23.49
54	21.07.2010	17:08:36	0.08	23.5
55	21.07.2010	17:08:37	0.03	23.49
56	21.07.2010	17:08:38	0.12	23.49
57	21.07.2010	17:08:39	0.11	23.47
58	21.07.2010	17:08:40	0.11	23.47
59	21.07.2010	17:08:41	0.06	23.47
60	21.07.2010	17:08:42	0.09	23.48
61	21.07.2010	17:08:43	0.11	23.47
62	21.07.2010	17:08:44	0.1	23.46
63	21.07.2010	17:08:45	0.11	23.45
64	21.07.2010	17:08:46	0.08	23.47
65	21.07.2010	17:08:47	0.13	23.45
66	21.07.2010	17:08:48	0.13	23.44
67	21.07.2010	17:08:49	0.11	23.44
68	21.07.2010	17:08:50	0.09	23.45
69	21.07.2010	17:08:51	0.13	23.44
70	21.07.2010	17:08:52	0.11	23.45
71	21.07.2010	17:08:53	0.1	23.44
72	21.07.2010	17:08:54	0.06	23.45
73	21.07.2010	17:08:55	0.03	23.47
74	21.07.2010	17:08:56	0.04	23.48
75	21.07.2010	17:08:57	0.03	23.49
76	21.07.2010	17:08:58	0.04	23.49
77	21.07.2010	17:08:59	0.04	23.5
78	21.07.2010	17:09:00	0.08	23.49
79	21.07.2010	17:09:01	0.1	23.47
80	21.07.2010	17:09:02	0.09	23.48
81	21.07.2010	17:09:03	0.11	23.47
82	21.07.2010	17:09:04	0.11	23.49
83	21.07.2010	17:09:05	0.05	23.5
84	21.07.2010	17:09:06	0.14	23.49
85	21.07.2010	17:09:07	0.19	23.47
86	21.07.2010	17:09:08	0.17	23.48
87	21.07.2010	17:09:09	0.15	23.48
88	21.07.2010	17:09:10	0.14	23.52
89	21.07.2010	17:09:11	0.19	23.5
90	21.07.2010	17:09:12	0.2	23.53
91	21.07.2010	17:09:13	0.16	23.55
92	21.07.2010	17:09:14	0.13	23.54
93	21.07.2010	17:09:15	0.07	23.52
94	21.07.2010	17:09:16	0.08	23.54
95	21.07.2010	17:09:17	0.12	23.56
96	21.07.2010	17:09:18	0.14	23.53
97	21.07.2010	17:09:19	0.17	23.49
98	21.07.2010	17:09:20	0.11	23.48
99	21.07.2010	17:09:21	0.09	23.49
100	21.07.2010	17:09:22	0.13	23.5
101	21.07.2010	17:09:23	0.11	23.49
102	21.07.2010	17:09:24	0.11	23.49
103	21.07.2010	17:09:25	0.22	23.46
104	21.07.2010	17:09:26	0.08	23.49
105	21.07.2010	17:09:27	0.13	23.49
106	21.07.2010	17:09:28	0.08	23.53
107	21.07.2010	17:09:29	0.08	23.55
108	21.07.2010	17:09:30	0.1	23.53
109	21.07.2010	17:09:31	0.14	23.55
110	21.07.2010	17:09:32	0.19	23.5
111	21.07.2010	17:09:33	0.26	23.46
112	21.07.2010	17:09:34	0.23	23.43
113	21.07.2010	17:09:35	0.2	23.43
114	21.07.2010	17:09:36	0.18	23.43
115	21.07.2010	17:09:37	0.31	23.41
116	21.07.2010	17:09:38	0.34	23.34
117	21.07.2010	17:09:39	0.23	23.35
118	21.07.2010	17:09:40	0.21	23.43
119	21.07.2010	17:09:41	0.19	23.46
120	21.07.2010	17:09:42	0.18	23.48
121	21.07.2010	17:09:43	0.18	23.49
122	21.07.2010	17:09:44	0.16	23.51
123	21.07.2010	17:09:45	0.17	23.52
124	21.07.2010	17:09:46	0.2	23.49
125	21.07.2010	17:09:47	0.17	23.5
126	21.07.2010	17:09:48	0.11	23.52
127	21.07.2010	17:09:49	0.07	23.55
128	21.07.2010	17:09:50	0.04	23.54
129	21.07.2010	17:09:51	0.16	23.53
130	21.07.2010	17:09:52	0.08	23.52
131	21.07.2010	17:09:53	0.11	23.56
132	21.07.2010	17:09:54	0.04	23.54
133	21.07.2010	17:09:55	0.1	23.54
134	21.07.2010	17:09:56	0.16	23.5
135	21.07.2010	17:09:57	0.17	23.48
136	21.07.2010	17:09:58	0.11	23.52
137	21.07.2010	17:09:59	0.16	23.51
138	21.07.2010	17:10:00	0.18	23.51
139	21.07.2010	17:10:01	0.15	23.49
140	21.07.2010	17:10:02	0.07	23.51
141	21.07.2010	17:10:03	0.07	23.51
142	21.07.2010	17:10:04	0.06	23.53
143	21.07.2010	17:10:05	0.15	23.52
144	21.07.2010	17:10:06	0.1	23.51
145	21.07.2010	17:10:07	0.09	23.52
146	21.07.2010	17:10:08	0.11	23.53
147	21.07.2010	17:10:09	0.08	23.54
148	21.07.2010	17:10:10	0.1	23.54
149	21.07.2010	17:10:11	0.16	23.52
150	21.07.2010	17:10:12	0.14	23.51
151	21.07.2010	17:10:13	0.13	23.5
152	21.07.2010	17:10:14	0.12	23.5
153	21.07.2010	17:10:15	0.12	23.5
154	21.07.2010	17:10:16	0.15	23.5
155	21.07.2010	17:10:17	0.12	23.51
156	21.07.2010	17:10:18	0.11	23.5
157	21.07.2010	17:10:19	0.15	23.49
158	21.07.2010	17:10:20	0.14	23.49
159	21.07.2010	17:10:21	0.06	23.5
160	21.07.2010	17:10:22	0.05	23.51
161	21.07.2010	17:10:23	0.08	23.52
162	21.07.2010	17:10:24	0.12	23.51
163	21.07.2010	17:10:25	0.06	23.52
164	21.07.2010	17:10:26	0.12	23.53
165	21.07.2010	17:10:27	0.12	23.53
166	21.07.2010	17:10:28	0.06	23.52
167	21.07.2010	17:10:29	0.07	23.54
168	21.07.2010	17:10:30	0.07	23.61
169	21.07.2010	17:10:31	0.12	23.61
170	21.07.2010	17:10:32	0.15	23.59
171	21.07.2010	17:10:33	0.1	23.58
172	21.07.2010	17:10:34	0.08	23.59
173	21.07.2010	17:10:35	0.05	23.63
174	21.07.2010	17:10:36	0.11	23.6
175	21.07.2010	17:10:37	0.12	23.56
176	21.07.2010	17:10:38	0.08	23.56
177	21.07.2010	17:10:39	0.08	23.56
178	21.07.2010	17:10:40	0.1	23.56
179	21.07.2010	17:10:41	0.08	23.56
180	21.07.2010	17:10:42	0.06	23.58
181	21.07.2010	17:10:43	0.12	23.57
182	21.07.2010	17:10:44	0.16	23.58
183	21.07.2010	17:10:45	0.19	23.56
184	21.07.2010	17:10:46	0.18	23.56
185	21.07.2010	17:10:47	0.17	23.58
186	21.07.2010	17:10:48	0.17	23.59
187	21.07.2010	17:10:49	0.15	23.61
188	21.07.2010	17:10:50	0.18	23.56
189	21.07.2010	17:10:51	0.13	23.56
190	21.07.2010	17:10:52	0.1	23.59
191	21.07.2010	17:10:53	0.05	23.61
192	21.07.2010	17:10:54	0.13	23.62
193	21.07.2010	17:10:55	0.2	23.56
194	21.07.2010	17:10:56	0.11	23.56
195	21.07.2010	17:10:57	0.13	23.57
196	21.07.2010	17:10:58	0.16	23.58
197	21.07.2010	17:10:59	0.17	23.6
198	21.07.2010	17:11:00	0.12	23.59
199	21.07.2010	17:11:01	0.07	23.6
200	21.07.2010	17:11:02	0.09	23.61
201	21.07.2010	17:11:03	0.12	23.68
202	21.07.2010	17:11:04	0.1	23.63
203	21.07.2010	17:11:05	0.1	23.6
204	21.07.2010	17:11:06	0.09	23.62
205	21.07.2010	17:11:07	0.15	23.63
206	21.07.2010	17:11:08	0.16	23.62
207	21.07.2010	17:11:09	0.14	23.6
208	21.07.2010	17:11:10	0.15	23.6
209	21.07.2010	17:11:11	0.12	23.59
210	21.07.2010	17:11:12	0.11	23.58
211	21.07.2010	17:11:13	0.17	23.55
212	21.07.2010	17:11:14	0.11	23.58
213	21.07.2010	17:11:15	0.11	23.61
214	21.07.2010	17:11:16	0.12	23.58
215	21.07.2010	17:11:17	0.24	23.55
216	21.07.2010	17:11:18	0.18	23.52
217	21.07.2010	17:11:19	0.18	23.55
218	21.07.2010	17:11:20	0.19	23.58
219	21.07.2010	17:11:21	0.23	23.54
220	21.07.2010	17:11:22	0.16	23.54
221	21.07.2010	17:11:23	0.13	23.6
222	21.07.2010	17:11:24	0.14	23.6
223	21.07.2010	17:11:25	0.08	23.63
224	21.07.2010	17:11:26	0.07	23.65
225	21.07.2010	17:11:27	0.12	23.64
226	21.07.2010	17:11:28	0.12	23.61
227	21.07.2010	17:11:29	0.11	23.62
228	21.07.2010	17:11:30	0.1	23.65
229	21.07.2010	17:11:31	0.15	23.61
230	21.07.2010	17:11:32	0.14	23.6
231	21.07.2010	17:11:33	0.16	23.57
232	21.07.2010	17:11:34	0.11	23.58
233	21.07.2010	17:11:35	0.08	23.62
234	21.07.2010	17:11:36	0.09	23.67
235	21.07.2010	17:11:37	0.19	23.61
236	21.07.2010	17:11:38	0.17	23.58
237	21.07.2010	17:11:39	0.2	23.57
238	21.07.2010	17:11:40	0.17	23.55
239	21.07.2010	17:11:41	0.11	23.62
240	21.07.2010	17:11:42	0.23	23.57
241	21.07.2010	17:11:43	0.17	23.56
242	21.07.2010	17:11:44	0.16	23.56
243	21.07.2010	17:11:45	0.07	23.59
244	21.07.2010	17:11:46	0.11	23.6
245	21.07.2010	17:11:47	0.17	23.58
246	21.07.2010	17:11:48	0.16	23.62
247	21.07.2010	17:11:49	0.1	23.65
248	21.07.2010	17:11:50	0.13	23.65
249	21.07.2010	17:11:51	0.12	23.66
250	21.07.2010	17:11:52	0.12	23.63
251	21.07.2010	17:11:53	0.07	23.65
252	21.07.2010	17:11:54	0.07	23.66
253	21.07.2010	17:11:55	0.06	23.69
254	21.07.2010	17:11:56	0.09	23.67
255	21.07.2010	17:11:57	0.14	23.65
256	21.07.2010	17:11:58	0.16	23.61
257	21.07.2010	17:11:59	0.14	23.69
258	21.07.2010	17:12:00	0.15	23.65
259	21.07.2010	17:12:01	0.16	23.62
260	21.07.2010	17:12:02	0.14	23.63
261	21.07.2010	17:12:03	0.14	23.6
262	21.07.2010	17:12:04	0.18	23.59
263	21.07.2010	17:12:05	0.23	23.56
264	21.07.2010	17:12:06	0.17	23.6
265	21.07.2010	17:12:07	0.23	23.55
266	21.07.2010	17:12:08	0.19	23.57
267	21.07.2010	17:12:09	0.17	23.61
268	21.07.2010	17:12:10	0.15	23.66
269	21.07.2010	17:12:11	0.21	23.62
270	21.07.2010	17:12:12	0.21	23.59
271	21.07.2010	17:12:13	0.26	23.57
272	21.07.2010	17:12:14	0.17	23.65
273	21.07.2010	17:12:15	0.18	23.67
274	21.07.2010	17:12:16	0.17	23.68
275	21.07.2010	17:12:17	0.14	23.65
276	21.07.2010	17:12:18	0.12	23.67
277	21.07.2010	17:12:19	0.18	23.64
278	21.07.2010	17:12:20	0.24	23.6
279	21.07.2010	17:12:21	0.24	23.54
280	21.07.2010	17:12:22	0.14	23.56
281	21.07.2010	17:12:23	0.18	23.56
282	21.07.2010	17:12:24	0.13	23.55
283	21.07.2010	17:12:25	0.04	23.58
284	21.07.2010	17:12:26	0.18	23.58
285	21.07.2010	17:12:27	0.16	23.57
286	21.07.2010	17:12:28	0.15	23.6
287	21.07.2010	17:12:29	0.2	23.63
288	21.07.2010	17:12:30	0.17	23.63
289	21.07.2010	17:12:31	0.16	23.65
290	21.07.2010	17:12:32	0.17	23.62
291	21.07.2010	17:12:33	0.14	23.62
292	21.07.2010	17:12:34	0.17	23.6
293	21.07.2010	17:12:35	0.21	23.58
294	21.07.2010	17:12:36	0.18	23.57
295	21.07.2010	17:12:37	0.24	23.57
296	21.07.2010	17:12:38	0.17	23.61
297	21.07.2010	17:12:39	0.15	23.64
298	21.07.2010	17:12:40	0.18	23.6
299	21.07.2010	17:12:41	0.16	23.57
300	21.07.2010	17:12:42	0.17	23.6
301	21.07.2010	17:12:43	0.16	23.58
302	21.07.2010	17:12:44	0.11	23.63
303	21.07.2010	17:12:45	0.07	23.65
304	21.07.2010	17:12:46	0.13	23.64
305	21.07.2010	17:12:47	0.17	23.61
306	21.07.2010	17:12:48	0.19	23.58
307	21.07.2010	17:12:49	0.21	23.57
308	21.07.2010	17:12:50	0.18	23.58
309	21.07.2010	17:12:51	0.17	23.57
310	21.07.2010	17:12:52	0.14	23.59
311	21.07.2010	17:12:53	0.15	23.59
312	21.07.2010	17:12:54	0.2	23.56
313	21.07.2010	17:12:55	0.09	23.57
314	21.07.2010	17:12:56	0.19	23.56
315	21.07.2010	17:12:57	0.16	23.55
316	21.07.2010	17:12:58	0.12	23.58
317	21.07.2010	17:12:59	0.19	23.59
318	21.07.2010	17:13:00	0.23	23.52
319	21.07.2010	17:13:01	0.22	23.52
320	21.07.2010	17:13:02	0.2	23.54
321	21.07.2010	17:13:03	0.18	23.55
322	21.07.2010	17:13:04	0.13	23.55
323	21.07.2010	17:13:05	0.15	23.57
324	21.07.2010	17:13:06	0.19	23.55
325	21.07.2010	17:13:07	0.18	23.55
326	21.07.2010	17:13:08	0.18	23.55
327	21.07.2010	17:13:09	0.18	23.53
328	21.07.2010	17:13:10	0.21	23.51
329	21.07.2010	17:13:11	0.16	23.49
330	21.07.2010	17:13:12	0.24	23.48
331	21.07.2010	17:13:13	0.21	23.48
332	21.07.2010	17:13:14	0.21	23.5
333	21.07.2010	17:13:15	0.18	23.49
334	21.07.2010	17:13:16	0.18	23.5
335	21.07.2010	17:13:17	0.1	23.52
336	21.07.2010	17:13:18	0.08	23.56
337	21.07.2010	17:13:19	0.07	23.6
338	21.07.2010	17:13:20	0.14	23.6
339	21.07.2010	17:13:21	0.2	23.57
340	21.07.2010	17:13:22	0.19	23.57
341	21.07.2010	17:13:23	0.24	23.54
342	21.07.2010	17:13:24	0.16	23.54
343	21.07.2010	17:13:25	0.19	23.54
344	21.07.2010	17:13:26	0.16	23.58
345	21.07.2010	17:13:27	0.18	23.6
346	21.07.2010	17:13:28	0.18	23.6
347	21.07.2010	17:13:29	0.16	23.62
348	21.07.2010	17:13:30	0.2	23.58
349	21.07.2010	17:13:31	0.22	23.55
350	21.07.2010	17:13:32	0.21	23.52
351	21.07.2010	17:13:33	0.14	23.53
352	21.07.2010	17:13:34	0.16	23.53
353	21.07.2010	17:13:35	0.16	23.54
354	21.07.2010	17:13:36	0.17	23.56
355	21.07.2010	17:13:37	0.11	23.55
356	21.07.2010	17:13:38	0.13	23.55
357	21.07.2010	17:13:39	0.15	23.58
358	21.07.2010	17:13:40	0.15	23.59
359	21.07.2010	17:13:41	0.11	23.59
360	21.07.2010	17:13:42	0.13	23.58
361	21.07.2010	17:13:43	0.18	23.56
362	21.07.2010	17:13:44	0.12	23.56
363	21.07.2010	17:13:45	0.12	23.59
364	21.07.2010	17:13:46	0.15	23.61
365	21.07.2010	17:13:47	0.21	23.55
366	21.07.2010	17:13:48	0.19	23.54
367	21.07.2010	17:13:49	0.17	23.53
368	21.07.2010	17:13:50	0.1	23.54
369	21.07.2010	17:13:51	0.16	23.56
370	21.07.2010	17:13:52	0.18	23.56
371	21.07.2010	17:13:53	0.12	23.54
372	21.07.2010	17:13:54	0.07	23.56
373	21.07.2010	17:13:55	0.04	23.61
374	21.07.2010	17:13:56	0.06	23.62
375	21.07.2010	17:13:57	0.07	23.61
376	21.07.2010	17:13:58	0.09	23.6
377	21.07.2010	17:13:59	0.16	23.58
378	21.07.2010	17:14:00	0.16	23.6
379	21.07.2010	17:14:01	0.14	23.58
380	21.07.2010	17:14:02	0.19	23.54
381	21.07.2010	17:14:03	0.16	23.53
382	21.07.2010	17:14:04	0.17	23.52
383	21.07.2010	17:14:05	0.11	23.56
384	21.07.2010	17:14:06	0.1	23.58
385	21.07.2010	17:14:07	0.16	23.58
386	21.07.2010	17:14:08	0.21	23.6
387	21.07.2010	17:14:09	0.13	23.59
388	21.07.2010	17:14:10	0.08	23.62
389	21.07.2010	17:14:11	0.15	23.63
390	21.07.2010	17:14:12	0.18	23.59
391	21.07.2010	17:14:13	0.1	23.56
392	21.07.2010	17:14:14	0.15	23.56
393	21.07.2010	17:14:15	0.13	23.61
394	21.07.2010	17:14:16	0.1	23.59
395	21.07.2010	17:14:17	0.08	23.58
396	21.07.2010	17:14:18	0.15	23.58
397	21.07.2010	17:14:19	0.15	23.6
398	21.07.2010	17:14:20	0.17	23.59
399	21.07.2010	17:14:21	0.08	23.62
400	21.07.2010	17:14:22	0.09	23.65
401	21.07.2010	17:14:23	0.06	23.63
402	21.07.2010	17:14:24	0.08	23.61
403	21.07.2010	17:14:25	0.09	23.66
404	21.07.2010	17:14:26	0.07	23.65
405	21.07.2010	17:14:27	0.14	23.62
406	21.07.2010	17:14:28	0.12	23.6
407	21.07.2010	17:14:29	0.19	23.57
408	21.07.2010	17:14:30	0.11	23.6
409	21.07.2010	17:14:31	0.2	23.56
410	21.07.2010	17:14:32	0.18	23.54
411	21.07.2010	17:14:33	0.08	23.57
412	21.07.2010	17:14:34	0.05	23.61
413	21.07.2010	17:14:35	0.05	23.6
414	21.07.2010	17:14:36	0.13	23.61
415	21.07.2010	17:14:37	0.14	23.59
416	21.07.2010	17:14:38	0.14	23.58
417	21.07.2010	17:14:39	0.14	23.57
418	21.07.2010	17:14:40	0.11	23.56
419	21.07.2010	17:14:41	0.26	23.54
420	21.07.2010	17:14:42	0.24	23.49
421	21.07.2010	17:14:43	0.2	23.46
422	21.07.2010	17:14:44	0.13	23.52
423	21.07.2010	17:14:45	0.3	23.47
424	21.07.2010	17:14:46	0.29	23.47
425	21.07.2010	17:14:47	0.22	23.46
426	21.07.2010	17:14:48	0.18	23.47
427	21.07.2010	17:14:49	0.17	23.55
428	21.07.2010	17:14:50	0.17	23.58
429	21.07.2010	17:14:51	0.2	23.56
430	21.07.2010	17:14:52	0.22	23.52
431	21.07.2010	17:14:53	0.2	23.49
432	21.07.2010	17:14:54	0.17	23.48
433	21.07.2010	17:14:55	0.17	23.55
434	21.07.2010	17:14:56	0.19	23.56
435	21.07.2010	17:14:57	0.2	23.6
436	21.07.2010	17:14:58	0.16	23.61
437	21.07.2010	17:14:59	0.25	23.56
438	21.07.2010	17:15:00	0.15	23.53
439	21.07.2010	17:15:01	0.1	23.56
440	21.07.2010	17:15:02	0.17	23.55
441	21.07.2010	17:15:03	0.14	23.54
442	21.07.2010	17:15:04	0.21	23.54
443	21.07.2010	17:15:05	0.26	23.46
444	21.07.2010	17:15:06	0.2	23.45
445	21.07.2010	17:15:07	0.17	23.48
446	21.07.2010	17:15:08	0.1	23.54
447	21.07.2010	17:15:09	0.29	23.49
448	21.07.2010	17:15:10	0.14	23.53
449	21.07.2010	17:15:11	0.1	23.57
450	21.07.2010	17:15:12	0.12	23.6
451	21.07.2010	17:15:13	0.12	23.6
452	21.07.2010	17:15:14	0.18	23.59
453	21.07.2010	17:15:15	0.18	23.56
454	21.07.2010	17:15:16	0.16	23.56
455	21.07.2010	17:15:17	0.19	23.55
456	21.07.2010	17:15:18	0.13	23.54
457	21.07.2010	17:15:19	0.18	23.57
458	21.07.2010	17:15:20	0.2	23.52
459	21.07.2010	17:15:21	0.22	23.5
460	21.07.2010	17:15:22	0.12	23.5
461	21.07.2010	17:15:23	0.22	23.49
462	21.07.2010	17:15:24	0.21	23.5
463	21.07.2010	17:15:25	0.21	23.48
464	21.07.2010	17:15:26	0.21	23.5
465	21.07.2010	17:15:27	0.24	23.48
466	21.07.2010	17:15:28	0.18	23.52
467	21.07.2010	17:15:29	0.13	23.53
468	21.07.2010	17:15:30	0.16	23.52
469	21.07.2010	17:15:31	0.14	23.52
470	21.07.2010	17:15:32	0.24	23.48
471	21.07.2010	17:15:33	0.17	23.46
472	21.07.2010	17:15:34	0.21	23.47
473	21.07.2010	17:15:35	0.24	23.48
474	21.07.2010	17:15:36	0.18	23.47
475	21.07.2010	17:15:37	0.15	23.45
476	21.07.2010	17:15:38	0.14	23.46
477	21.07.2010	17:15:39	0.13	23.54
478	21.07.2010	17:15:40	0.07	23.58
479	21.07.2010	17:15:41	0.04	23.56
480	21.07.2010	17:15:42	0.05	23.58
481	21.07.2010	17:15:43	0.11	23.59
482	21.07.2010	17:15:44	0.12	23.62
483	21.07.2010	17:15:45	0.17	23.58
484	21.07.2010	17:15:46	0.19	23.58
485	21.07.2010	17:15:47	0.2	23.53
486	21.07.2010	17:15:48	0.17	23.55
487	21.07.2010	17:15:49	0.28	23.48
488	21.07.2010	17:15:50	0.24	23.44
489	21.07.2010	17:15:51	0.13	23.44
490	21.07.2010	17:15:52	0.16	23.47
491	21.07.2010	17:15:53	0.11	23.52
492	21.07.2010	17:15:54	0.18	23.49
493	21.07.2010	17:15:55	0.1	23.49
494	21.07.2010	17:15:56	0.11	23.54
495	21.07.2010	17:15:57	0.16	23.52
496	21.07.2010	17:15:58	0.17	23.49
497	21.07.2010	17:15:59	0.2	23.46
498	21.07.2010	17:16:00	0.17	23.46
499	21.07.2010	17:16:01	0.18	23.48
500	21.07.2010	17:16:02	0.16	23.46
501	21.07.2010	17:16:03	0.17	23.46
502	21.07.2010	17:16:04	0.13	23.52
503	21.07.2010	17:16:05	0.18	23.56
504	21.07.2010	17:16:06	0.12	23.58
505	21.07.2010	17:16:07	0.18	23.53
506	21.07.2010	17:16:08	0.17	23.5
507	21.07.2010	17:16:09	0.2	23.47
508	21.07.2010	17:16:10	0.19	23.47
509	21.07.2010	17:16:11	0.18	23.49
510	21.07.2010	17:16:12	0.18	23.47
511	21.07.2010	17:16:13	0.18	23.46
512	21.07.2010	17:16:14	0.28	23.42
513	21.07.2010	17:16:15	0.25	23.41
514	21.07.2010	17:16:16	0.19	23.44
515	21.07.2010	17:16:17	0.19	23.45
516	21.07.2010	17:16:18	0.15	23.45
517	21.07.2010	17:16:19	0.14	23.46
518	21.07.2010	17:16:20	0.16	23.45
519	21.07.2010	17:16:21	0.18	23.44
520	21.07.2010	17:16:22	0.17	23.44
521	21.07.2010	17:16:23	0.16	23.52
522	21.07.2010	17:16:24	0.14	23.5
523	21.07.2010	17:16:25	0.15	23.47
524	21.07.2010	17:16:26	0.13	23.47
525	21.07.2010	17:16:27	0.13	23.47
526	21.07.2010	17:16:28	0.2	23.46
527	21.07.2010	17:16:29	0.18	23.47
528	21.07.2010	17:16:30	0.18	23.48
529	21.07.2010	17:16:31	0.19	23.53
530	21.07.2010	17:16:32	0.2	23.47
531	21.07.2010	17:16:33	0.18	23.46
532	21.07.2010	17:16:34	0.21	23.49
533	21.07.2010	17:16:35	0.24	23.43
534	21.07.2010	17:16:36	0.19	23.46
535	21.07.2010	17:16:37	0.15	23.52
536	21.07.2010	17:16:38	0.21	23.47
537	21.07.2010	17:16:39	0.23	23.45
538	21.07.2010	17:16:40	0.18	23.43
539	21.07.2010	17:16:41	0.17	23.44
540	21.07.2010	17:16:42	0.18	23.43
541	21.07.2010	17:16:43	0.18	23.46
542	21.07.2010	17:16:44	0.18	23.46
543	21.07.2010	17:16:45	0.2	23.47
544	21.07.2010	17:16:46	0.21	23.45
545	21.07.2010	17:16:47	0.19	23.43
546	21.07.2010	17:16:48	0.15	23.43
547	21.07.2010	17:16:49	0.11	23.48
548	21.07.2010	17:16:50	0.13	23.48
549	21.07.2010	17:16:51	0.09	23.5
550	21.07.2010	17:16:52	0.16	23.53
551	21.07.2010	17:16:53	0.18	23.51
552	21.07.2010	17:16:54	0.19	23.49
553	21.07.2010	17:16:55	0.19	23.47
554	21.07.2010	17:16:56	0.2	23.47
555	21.07.2010	17:16:57	0.23	23.49
556	21.07.2010	17:16:58	0.23	23.45
557	21.07.2010	17:16:59	0.21	23.42
558	21.07.2010	17:17:00	0.21	23.41
559	21.07.2010	17:17:01	0.16	23.42
560	21.07.2010	17:17:02	0.13	23.47
561	21.07.2010	17:17:03	0.2	23.51
562	21.07.2010	17:17:04	0.17	23.46
563	21.07.2010	17:17:05	0.12	23.49
564	21.07.2010	17:17:06	0.16	23.44
565	21.07.2010	17:17:07	0.12	23.46
566	21.07.2010	17:17:08	0.12	23.53
567	21.07.2010	17:17:09	0.11	23.52
568	21.07.2010	17:17:10	0.08	23.51
569	21.07.2010	17:17:11	0.17	23.52
570	21.07.2010	17:17:12	0.2	23.48
571	21.07.2010	17:17:13	0.13	23.51
572	21.07.2010	17:17:14	0.2	23.47
573	21.07.2010	17:17:15	0.16	23.47
574	21.07.2010	17:17:16	0.17	23.47
575	21.07.2010	17:17:17	0.11	23.49
576	21.07.2010	17:17:18	0.15	23.53
577	21.07.2010	17:17:19	0.08	23.52
578	21.07.2010	17:17:20	0.06	23.54
579	21.07.2010	17:17:21	0.05	23.52
580	21.07.2010	17:17:22	0.07	23.52
581	21.07.2010	17:17:23	0.02	23.54
582	21.07.2010	17:17:24	0.06	23.54
583	21.07.2010	17:17:25	0.1	23.52
584	21.07.2010	17:17:26	0.05	23.52
585	21.07.2010	17:17:27	0.06	23.53
586	21.07.2010	17:17:28	0.05	23.54
587	21.07.2010	17:17:29	0.18	23.5
588	21.07.2010	17:17:30	0.18	23.49
589	21.07.2010	17:17:31	0.15	23.55
590	21.07.2010	17:17:32	0.17	23.54
591	21.07.2010	17:17:33	0.14	23.55
592	21.07.2010	17:17:34	0.18	23.53
593	21.07.2010	17:17:35	0.13	23.52
594	21.07.2010	17:17:36	0.19	23.47
595	21.07.2010	17:17:37	0.23	23.43
596	21.07.2010	17:17:38	0.16	23.44
597	21.07.2010	17:17:39	0.14	23.5
598	21.07.2010	17:17:40	0.19	23.49
599	21.07.2010	17:17:41	0.11	23.47
600	21.07.2010	17:17:42	0.15	23.48
601	21.07.2010	17:17:43	0.27	23.43
602	21.07.2010	17:17:44	0.18	23.41
603	21.07.2010	17:17:45	0.1	23.43
604	21.07.2010	17:17:46	0.07	23.45
605	21.07.2010	17:17:47	0.16	23.47
606	21.07.2010	17:17:48	0.16	23.44
607	21.07.2010	17:17:49	0.13	23.47
608	21.07.2010	17:17:50	0.12	23.46
