160	01.01.2005	14:51:27	0.59	23.12
161	01.01.2005	14:51:28	0.72	23.11
162	01.01.2005	14:51:29	0.65	23.12
163	01.01.2005	14:51:30	0.73	23.11
164	01.01.2005	14:51:31	0.63	23.1
165	01.01.2005	14:51:32	0.67	23.1
166	01.01.2005	14:51:33	0.66	23.1
167	01.01.2005	14:51:34	0.68	23.09
168	01.01.2005	14:51:35	0.68	23.09
169	01.01.2005	14:51:36	0.58	23.1
170	01.01.2005	14:51:37	0.69	23.09
171	01.01.2005	14:51:38	0.7	23.08
172	01.01.2005	14:51:39	0.7	23.07
173	01.01.2005	14:51:40	0.61	23.09
174	01.01.2005	14:51:41	0.59	23.08
175	01.01.2005	14:51:42	0.71	23.08
176	01.01.2005	14:51:43	0.67	23.08
177	01.01.2005	14:51:44	0.66	23.08
178	01.01.2005	14:51:45	0.69	23.07
179	01.01.2005	14:51:46	0.67	23.06
180	01.01.2005	14:51:47	0.63	23.07
181	01.01.2005	14:51:48	0.65	23.06
182	01.01.2005	14:51:49	0.69	23.06
183	01.01.2005	14:51:50	0.61	23.06
184	01.01.2005	14:51:51	0.67	23.06
185	01.01.2005	14:51:52	0.68	23.06
186	01.01.2005	14:51:53	0.61	23.06
187	01.01.2005	14:51:54	0.67	23.06
188	01.01.2005	14:51:55	0.6	23.09
189	01.01.2005	14:51:56	0.61	23.08
190	01.01.2005	14:51:57	0.66	23.06
191	01.01.2005	14:51:58	0.54	23.07
192	01.01.2005	14:51:59	0.61	23.06
193	01.01.2005	14:52:00	0.77	23.05
194	01.01.2005	14:52:01	0.66	23.04
195	01.01.2005	14:52:02	0.66	23.04
196	01.01.2005	14:52:03	0.59	23.03
197	01.01.2005	14:52:04	0.67	23.04
198	01.01.2005	14:52:05	0.68	23.03
199	01.01.2005	14:52:06	0.64	23.03
200	01.01.2005	14:52:07	0.65	23.03
201	01.01.2005	14:52:08	0.68	23.03
202	01.01.2005	14:52:09	0.66	23.04
203	01.01.2005	14:52:10	0.62	23.04
204	01.01.2005	14:52:11	0.62	23.04
205	01.01.2005	14:52:12	0.52	23.04
206	01.01.2005	14:52:13	0.58	23.05
207	01.01.2005	14:52:14	0.69	23.04
208	01.01.2005	14:52:15	0.7	23.03
209	01.01.2005	14:52:16	0.51	23.05
210	01.01.2005	14:52:17	0.54	23.03
211	01.01.2005	14:52:18	0.66	23.02
212	01.01.2005	14:52:19	0.63	23.02
213	01.01.2005	14:52:20	0.57	23.02
214	01.01.2005	14:52:21	0.67	23.02
215	01.01.2005	14:52:22	0.64	23.01
216	01.01.2005	14:52:23	0.75	23
217	01.01.2005	14:52:24	0.69	23
218	01.01.2005	14:52:25	0.62	23.01
219	01.01.2005	14:52:26	0.63	23
220	01.01.2005	14:52:27	0.62	23
221	01.01.2005	14:52:28	0.51	23.04
222	01.01.2005	14:52:29	0.57	23.04
223	01.01.2005	14:52:30	0.62	23.02
224	01.01.2005	14:52:31	0.69	23.01
225	01.01.2005	14:52:32	0.64	23.01
226	01.01.2005	14:52:33	0.68	23
227	01.01.2005	14:52:34	0.63	23
228	01.01.2005	14:52:35	0.69	23
229	01.01.2005	14:52:36	0.61	23.02
230	01.01.2005	14:52:37	0.71	23
231	01.01.2005	14:52:38	0.7	22.99
232	01.01.2005	14:52:39	0.66	23
233	01.01.2005	14:52:40	0.63	23
234	01.01.2005	14:52:41	0.61	23
235	01.01.2005	14:52:42	0.64	23.01
236	01.01.2005	14:52:43	0.68	23
237	01.01.2005	14:52:44	0.63	23
238	01.01.2005	14:52:45	0.66	23
239	01.01.2005	14:52:46	0.66	22.99
240	01.01.2005	14:52:47	0.68	22.99
1	01.01.2005	14:53:40	0.69	22.92
2	01.01.2005	14:53:41	0.59	22.92
3	01.01.2005	14:53:42	0.63	22.92
4	01.01.2005	14:53:43	0.62	22.92
5	01.01.2005	14:53:44	0.58	22.91
6	01.01.2005	14:53:45	0.54	22.91
7	01.01.2005	14:53:46	0.66	22.91
8	01.01.2005	14:53:47	0.6	22.9
9	01.01.2005	14:53:48	0.66	22.9
10	01.01.2005	14:53:49	0.69	22.9
11	01.01.2005	14:53:50	0.65	22.9
12	01.01.2005	14:53:51	0.69	22.9
13	01.01.2005	14:53:52	0.6	22.9
14	01.01.2005	14:53:53	0.73	22.9
15	01.01.2005	14:53:54	0.56	22.9
16	01.01.2005	14:53:55	0.7	22.9
17	01.01.2005	14:53:56	0.54	22.9
18	01.01.2005	14:53:57	0.67	22.9
19	01.01.2005	14:53:58	0.58	22.9
20	01.01.2005	14:53:59	0.62	22.9
21	01.01.2005	14:54:00	0.68	22.9
22	01.01.2005	14:54:01	0.67	22.9
23	01.01.2005	14:54:02	0.7	22.89
24	01.01.2005	14:54:03	0.64	22.89
25	01.01.2005	14:54:04	0.63	22.9
26	01.01.2005	14:54:05	0.6	22.9
27	01.01.2005	14:54:06	0.63	22.9
28	01.01.2005	14:54:07	0.68	22.9
29	01.01.2005	14:54:08	0.69	22.9
30	01.01.2005	14:54:09	0.7	22.9
31	01.01.2005	14:54:10	0.7	22.9
32	01.01.2005	14:54:11	0.64	22.9
33	01.01.2005	14:54:12	0.61	22.9
34	01.01.2005	14:54:13	0.61	22.9
35	01.01.2005	14:54:14	0.69	22.9
36	01.01.2005	14:54:15	0.71	22.89
37	01.01.2005	14:54:16	0.69	22.89
38	01.01.2005	14:54:17	0.69	22.89
39	01.01.2005	14:54:18	0.67	22.89
40	01.01.2005	14:54:19	0.64	22.89
41	01.01.2005	14:54:20	0.64	22.89
42	01.01.2005	14:54:21	0.68	22.89
43	01.01.2005	14:54:22	0.66	22.89
44	01.01.2005	14:54:23	0.65	22.89
45	01.01.2005	14:54:24	0.64	22.89
46	01.01.2005	14:54:25	0.63	22.89
47	01.01.2005	14:54:26	0.58	22.9
48	01.01.2005	14:54:27	0.62	22.9
49	01.01.2005	14:54:28	0.6	22.9
50	01.01.2005	14:54:29	0.64	22.9
51	01.01.2005	14:54:30	0.66	22.9
52	01.01.2005	14:54:31	0.61	22.9
53	01.01.2005	14:54:32	0.6	22.9
54	01.01.2005	14:54:33	0.6	22.9
55	01.01.2005	14:54:34	0.64	22.9
56	01.01.2005	14:54:35	0.63	22.9
57	01.01.2005	14:54:36	0.66	22.9
58	01.01.2005	14:54:37	0.67	22.9
59	01.01.2005	14:54:38	0.68	22.9
60	01.01.2005	14:54:39	0.58	22.9
61	01.01.2005	14:54:40	0.64	22.9
62	01.01.2005	14:54:41	0.73	22.9
63	01.01.2005	14:54:42	0.63	22.9
64	01.01.2005	14:54:43	0.63	22.9
65	01.01.2005	14:54:44	0.61	22.91
66	01.01.2005	14:54:45	0.62	22.91
67	01.01.2005	14:54:46	0.65	22.91
68	01.01.2005	14:54:47	0.68	22.91
69	01.01.2005	14:54:48	0.67	22.91
70	01.01.2005	14:54:49	0.58	22.91
71	01.01.2005	14:54:50	0.65	22.91
72	01.01.2005	14:54:51	0.66	22.91
73	01.01.2005	14:54:52	0.6	22.91
74	01.01.2005	14:54:53	0.59	22.92
75	01.01.2005	14:54:54	0.61	22.92
76	01.01.2005	14:54:55	0.7	22.92
77	01.01.2005	14:54:56	0.69	22.92
78	01.01.2005	14:54:57	0.71	22.92
79	01.01.2005	14:54:58	0.6	22.92
80	01.01.2005	14:54:59	0.62	22.92
81	01.01.2005	14:55:00	0.68	22.92
82	01.01.2005	14:55:01	0.66	22.92
83	01.01.2005	14:55:02	0.66	22.92
84	01.01.2005	14:55:03	0.67	22.92
85	01.01.2005	14:55:04	0.66	22.93
86	01.01.2005	14:55:05	0.72	22.92
87	01.01.2005	14:55:06	0.61	22.93
88	01.01.2005	14:55:07	0.68	22.93
89	01.01.2005	14:55:08	0.62	22.93
90	01.01.2005	14:55:09	0.59	22.93
91	01.01.2005	14:55:10	0.6	22.93
92	01.01.2005	14:55:11	0.69	22.94
93	01.01.2005	14:55:12	0.63	22.94
94	01.01.2005	14:55:13	0.66	22.94
95	01.01.2005	14:55:14	0.67	22.94
96	01.01.2005	14:55:15	0.67	22.94
97	01.01.2005	14:55:16	0.63	22.94
98	01.01.2005	14:55:17	0.66	22.94
99	01.01.2005	14:55:18	0.58	22.94
100	01.01.2005	14:55:19	0.65	22.94
101	01.01.2005	14:55:20	0.66	22.95
102	01.01.2005	14:55:21	0.65	22.95
103	01.01.2005	14:55:22	0.59	22.95
104	01.01.2005	14:55:23	0.65	22.96
105	01.01.2005	14:55:24	0.62	22.96
106	01.01.2005	14:55:25	0.66	22.96
107	01.01.2005	14:55:26	0.66	22.96
108	01.01.2005	14:55:27	0.63	22.96
109	01.01.2005	14:55:28	0.63	22.97
110	01.01.2005	14:55:29	0.66	22.97
111	01.01.2005	14:55:30	0.7	22.97
112	01.01.2005	14:55:31	0.62	22.97
113	01.01.2005	14:55:32	0.48	22.98
114	01.01.2005	14:55:33	0.53	22.98
115	01.01.2005	14:55:34	0.51	22.98
116	01.01.2005	14:55:35	0.61	22.98
117	01.01.2005	14:55:36	0.64	22.98
118	01.01.2005	14:55:37	0.51	22.99
119	01.01.2005	14:55:38	0.62	22.99
120	01.01.2005	14:55:39	0.6	22.99
121	01.01.2005	14:55:40	0.62	22.99
122	01.01.2005	14:55:41	0.67	23
123	01.01.2005	14:55:42	0.69	23
124	01.01.2005	14:55:43	0.64	23
125	01.01.2005	14:55:44	0.67	23
126	01.01.2005	14:55:45	0.63	23.01
127	01.01.2005	14:55:46	0.7	23.01
128	01.01.2005	14:55:47	0.61	23.01
129	01.01.2005	14:55:48	0.63	23.02
130	01.01.2005	14:55:49	0.61	23.02
131	01.01.2005	14:55:50	0.62	23.02
132	01.01.2005	14:55:51	0.59	23.02
133	01.01.2005	14:55:52	0.66	23.02
134	01.01.2005	14:55:53	0.61	23.03
135	01.01.2005	14:55:54	0.56	23.03
136	01.01.2005	14:55:55	0.63	23.03
137	01.01.2005	14:55:56	0.65	23.03
138	01.01.2005	14:55:57	0.64	23.04
139	01.01.2005	14:55:58	0.61	23.04
140	01.01.2005	14:55:59	0.57	23.04
141	01.01.2005	14:56:00	0.63	23.05
142	01.01.2005	14:56:01	0.64	23.05
143	01.01.2005	14:56:02	0.7	23.05
144	01.01.2005	14:56:03	0.57	23.06
145	01.01.2005	14:56:04	0.57	23.06
146	01.01.2005	14:56:05	0.68	23.06
147	01.01.2005	14:56:06	0.73	23.07
148	01.01.2005	14:56:07	0.68	23.07
149	01.01.2005	14:56:08	0.65	23.08
150	01.01.2005	14:56:09	0.58	23.08
151	01.01.2005	14:56:10	0.64	23.08
152	01.01.2005	14:56:11	0.68	23.08
153	01.01.2005	14:56:12	0.68	23.09
154	01.01.2005	14:56:13	0.64	23.09
155	01.01.2005	14:56:14	0.68	23.09
156	01.01.2005	14:56:15	0.56	23.1
157	01.01.2005	14:56:16	0.48	23.1
158	01.01.2005	14:56:17	0.55	23.11
159	01.01.2005	14:56:18	0.67	23.11
160	01.01.2005	14:56:19	0.62	23.11
161	01.01.2005	14:56:20	0.63	23.11
162	01.01.2005	14:56:21	0.59	23.12
163	01.01.2005	14:56:22	0.61	23.12
164	01.01.2005	14:56:23	0.65	23.13
165	01.01.2005	14:56:24	0.66	23.13
166	01.01.2005	14:56:25	0.6	23.13
167	01.01.2005	14:56:26	0.64	23.14
168	01.01.2005	14:56:27	0.66	23.14
169	01.01.2005	14:56:28	0.6	23.15
170	01.01.2005	14:56:29	0.6	23.15
171	01.01.2005	14:56:30	0.64	23.15
172	01.01.2005	14:56:31	0.62	23.16
173	01.01.2005	14:56:32	0.59	23.16
174	01.01.2005	14:56:33	0.6	23.17
175	01.01.2005	14:56:34	0.65	23.17
176	01.01.2005	14:56:35	0.62	23.18
177	01.01.2005	14:56:36	0.54	23.18
178	01.01.2005	14:56:37	0.64	23.19
179	01.01.2005	14:56:38	0.63	23.19
180	01.01.2005	14:56:39	0.59	23.19
181	01.01.2005	14:56:40	0.62	23.2
182	01.01.2005	14:56:41	0.7	23.2
183	01.01.2005	14:56:42	0.61	23.21
184	01.01.2005	14:56:43	0.61	23.21
185	01.01.2005	14:56:44	0.65	23.21
186	01.01.2005	14:56:45	0.63	23.22
187	01.01.2005	14:56:46	0.65	23.23
188	01.01.2005	14:56:47	0.63	23.23
189	01.01.2005	14:56:48	0.58	23.24
190	01.01.2005	14:56:49	0.59	23.24
191	01.01.2005	14:56:50	0.54	23.25
192	01.01.2005	14:56:51	0.56	23.25
193	01.01.2005	14:56:52	0.63	23.25
194	01.01.2005	14:56:53	0.66	23.26
195	01.01.2005	14:56:54	0.61	23.26
196	01.01.2005	14:56:55	0.63	23.27
197	01.01.2005	14:56:56	0.6	23.28
198	01.01.2005	14:56:57	0.58	23.28
199	01.01.2005	14:56:58	0.63	23.28
200	01.01.2005	14:56:59	0.61	23.29
201	01.01.2005	14:57:00	0.62	23.29
202	01.01.2005	14:57:01	0.57	23.3
203	01.01.2005	14:57:02	0.62	23.3
204	01.01.2005	14:57:03	0.58	23.3
205	01.01.2005	14:57:04	0.69	23.31
206	01.01.2005	14:57:05	0.64	23.32
207	01.01.2005	14:57:06	0.59	23.32
208	01.01.2005	14:57:07	0.58	23.33
209	01.01.2005	14:57:08	0.62	23.33
210	01.01.2005	14:57:09	0.59	23.33
211	01.01.2005	14:57:10	0.63	23.34
212	01.01.2005	14:57:11	0.68	23.35
213	01.01.2005	14:57:12	0.58	23.35
214	01.01.2005	14:57:13	0.68	23.35
215	01.01.2005	14:57:14	0.6	23.36
216	01.01.2005	14:57:15	0.6	23.36
217	01.01.2005	14:57:16	0.67	23.36
218	01.01.2005	14:57:17	0.6	23.37
219	01.01.2005	14:57:18	0.58	23.37
220	01.01.2005	14:57:19	0.58	23.38
221	01.01.2005	14:57:20	0.57	23.38
222	01.01.2005	14:57:21	0.66	23.39
223	01.01.2005	14:57:22	0.6	23.39
224	01.01.2005	14:57:23	0.64	23.4
225	01.01.2005	14:57:24	0.56	23.4
226	01.01.2005	14:57:25	0.58	23.41
227	01.01.2005	14:57:26	0.56	23.41
228	01.01.2005	14:57:27	0.66	23.42
229	01.01.2005	14:57:28	0.58	23.43
230	01.01.2005	14:57:29	0.62	23.44
231	01.01.2005	14:57:30	0.69	23.44
232	01.01.2005	14:57:31	0.65	23.45
233	01.01.2005	14:57:32	0.65	23.45
234	01.01.2005	14:57:33	0.54	23.46
235	01.01.2005	14:57:34	0.56	23.46
236	01.01.2005	14:57:35	0.66	23.47
237	01.01.2005	14:57:36	0.67	23.48
238	01.01.2005	14:57:37	0.63	23.48
239	01.01.2005	14:57:38	0.61	23.49
240	01.01.2005	14:57:39	0.62	23.49
